n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
40,0.0,lorentzian_like_3d,A4,-0.7360213487450911,0.2809608844344228,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,0.0,transitive_percolation,A4,-0.7304294262626856,0.4046438278056437,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,0.0,KR_like,A4,-0.6697801751618576,0.1260409051367234,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,0.0,multi_layer_random,A4,-0.2418101964985813,0.3604283192257052,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,0.0,absolute_layered,A4,-0.07331593519095742,0.35806224706214673,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,0.0,KR_4layer,A4,-0.04282473361836761,0.08801529694918228,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,0.0,random_layered_k4_uniform,A4,0.060895993904402965,0.22128912303913975,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,0.0,random_layered_k6_middle_heavy,A4,0.4315930964065193,0.257606406682113,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,0.0,random_layered_k6_tapered,A4,0.4978132413630969,0.33522285657266765,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,0.0,interval_order,A4,0.7216098385910354,0.6170504488110911,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,0.0,random_layered_k6_longjump,A4,0.7464938470612656,0.2686521745351614,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,0.0,random_layered_k6_uniform,A4,0.7780979146832504,0.26752500830353526,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,0.0,random_layered_k8_uniform,A4,0.8263037214119903,0.5413998114872703,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,0.0,lorentzian_like_2d,A4,1.1299451125147093,0.22669105351397933,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
40,0.1,lorentzian_like_5d,A4,-2.1389671761681437,0.2396717762543751,0.3612336186054915,2.3391840270184585,2.00216850850315,16
40,0.1,KR_2layer,A4,-1.950712497268634,0.07012826233387676,0.5495141066353914,2.1869025331857372,2.361900359171032,16
40,0.1,lorentzian_like_4d,A4,-1.7088895209488462,0.20737076418789094,0.40289519661615364,1.8017487396952754,0.9285921874642921,16
40,0.1,lorentzian_like_3d,A4,-0.7204274762501,0.2720400999653746,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,0.1,KR_like,A4,-0.6781537310208382,0.12972679258321362,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,0.1,transitive_percolation,A4,-0.6532220944047827,0.3877716700579712,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,0.1,multi_layer_random,A4,-0.24850269098684255,0.35296920040973995,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,0.1,KR_4layer,A4,-0.05662600068483075,0.08809055203364263,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,0.1,absolute_layered,A4,-0.03498361686021667,0.35080269225905897,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,0.1,random_layered_k4_uniform,A4,0.04407636186290061,0.21373057626366077,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,0.1,random_layered_k6_middle_heavy,A4,0.4368853079972717,0.24479157126407805,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,0.1,random_layered_k6_tapered,A4,0.5068010948149416,0.32709537339322703,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,0.1,interval_order,A4,0.7071788236839961,0.6037552742814245,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,0.1,random_layered_k6_longjump,A4,0.7442990989257068,0.26575492509460213,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,0.1,random_layered_k6_uniform,A4,0.7833521957938477,0.2604651499132572,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,0.1,random_layered_k8_uniform,A4,0.8472458303860096,0.5324963821205478,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,0.1,lorentzian_like_2d,A4,1.121738705562733,0.22529115317579718,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
40,0.2,lorentzian_like_5d,A4,-1.9387503253178286,0.20776940365256824,0.3612336186054915,2.3391840270184585,2.00216850850315,16
40,0.2,KR_2layer,A4,-1.7145224613515309,0.07073865349219605,0.5495141066353914,2.1869025331857372,2.361900359171032,16
40,0.2,lorentzian_like_4d,A4,-1.616030302202417,0.17891878485402415,0.40289519661615364,1.8017487396952754,0.9285921874642921,16
40,0.2,lorentzian_like_3d,A4,-0.7048336037551088,0.2649658283454954,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,0.2,KR_like,A4,-0.6865272868798188,0.1348028174186242,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,0.2,transitive_percolation,A4,-0.5760147625468799,0.37136303044661473,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,0.2,multi_layer_random,A4,-0.2551951854751038,0.3459287641502006,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,0.2,KR_4layer,A4,-0.07042726775129389,0.089160627851255,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,0.2,absolute_layered,A4,0.0033487014705240875,0.34504319869208716,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,0.2,random_layered_k4_uniform,A4,0.027256729821398255,0.20637744708800865,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,0.2,random_layered_k6_middle_heavy,A4,0.44217751958802415,0.23261459524691808,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,0.2,random_layered_k6_tapered,A4,0.5157889482667863,0.3191255530604896,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,0.2,interval_order,A4,0.6927478087769566,0.5908490803776544,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,0.2,random_layered_k6_longjump,A4,0.7421043507901479,0.26301775186522053,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,0.2,random_layered_k6_uniform,A4,0.7886064769044451,0.2535702009448588,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,0.2,random_layered_k8_uniform,A4,0.868187939360029,0.5237100728540419,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,0.2,lorentzian_like_2d,A4,1.113532298610757,0.22424022496873916,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
40,0.4,lorentzian_like_5d,A4,-1.5383166236171988,0.2270480962781873,0.3612336186054915,2.3391840270184585,2.00216850850315,16
40,0.4,lorentzian_like_4d,A4,-1.4303118647095585,0.142853101667798,0.40289519661615364,1.8017487396952754,0.9285921874642921,16
40,0.4,KR_2layer,A4,-1.2421423895173243,0.07240738980595517,0.5495141066353914,2.1869025331857372,2.361900359171032,16
40,0.4,KR_like,A4,-0.70327439859778,0.14851734274360684,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,0.4,lorentzian_like_3d,A4,-0.6736458587651267,0.2569277505020395,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,0.4,transitive_percolation,A4,-0.4216000988310742,0.34020279193766934,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,0.4,multi_layer_random,A4,-0.2685801744516263,0.33320853469769046,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,0.4,KR_4layer,A4,-0.09802980188422016,0.0941181171900658,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,0.4,random_layered_k4_uniform,A4,-0.006382534261606471,0.19238102319539033,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,0.4,absolute_layered,A4,0.0800133381320056,0.33831101212634507,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,0.4,random_layered_k6_middle_heavy,A4,0.452761942769529,0.2106114311400167,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,0.4,random_layered_k6_tapered,A4,0.5337646551704759,0.30370830749447975,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,0.4,interval_order,A4,0.6638857789628778,0.5663092212312287,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,0.4,random_layered_k6_longjump,A4,0.7377148545190302,0.2580437128250174,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,0.4,random_layered_k6_uniform,A4,0.7991150391256399,0.24033147212138525,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,0.4,random_layered_k8_uniform,A4,0.9100721573080677,0.5065131136666554,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,0.4,lorentzian_like_2d,A4,1.0971194847068046,0.2232033660135392,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
40,0.6,lorentzian_like_4d,A4,-1.2445934272167,0.15045728483022722,0.40289519661615364,1.8017487396952754,0.9285921874642921,16
40,0.6,lorentzian_like_5d,A4,-1.1378829219165687,0.33041740596138425,0.3612336186054915,2.3391840270184585,2.00216850850315,16
40,0.6,KR_2layer,A4,-0.7697623176831181,0.07463852879162133,0.5495141066353914,2.1869025331857372,2.361900359171032,16
40,0.6,KR_like,A4,-0.7200215103157411,0.16596118311989008,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,0.6,lorentzian_like_3d,A4,-0.6424581137751445,0.2575926143037571,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,0.6,multi_layer_random,A4,-0.2819651634281488,0.3224782573857615,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,0.6,transitive_percolation,A4,-0.26718543511526854,0.31179952719700993,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,0.6,KR_4layer,A4,-0.12563233601714643,0.10233523230428339,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,0.6,random_layered_k4_uniform,A4,-0.040021798344611184,0.17951406137920228,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,0.6,absolute_layered,A4,0.15667797479348708,0.33824128763066225,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,0.6,random_layered_k6_middle_heavy,A4,0.4633463659510339,0.1926238193436773,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,0.6,random_layered_k6_tapered,A4,0.5517403620741653,0.28907994714911234,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,0.6,interval_order,A4,0.635023749148799,0.5436559124880105,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,0.6,random_layered_k6_longjump,A4,0.7333253582479125,0.2537688922609051,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,0.6,random_layered_k6_uniform,A4,0.8096236013468345,0.227933628765601,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,0.6,random_layered_k8_uniform,A4,0.9519563752561064,0.4898608349327031,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,0.6,lorentzian_like_2d,A4,1.0807066708028523,0.22360014772022715,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
40,0.8,lorentzian_like_4d,A4,-1.0588749897238416,0.19673100742069682,0.40289519661615364,1.8017487396952754,0.9285921874642921,16
40,0.8,lorentzian_like_5d,A4,-0.7374492202159387,0.46480382691007105,0.3612336186054915,2.3391840270184585,2.00216850850315,16
40,0.8,KR_like,A4,-0.7367686220337023,0.1860885251830269,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,0.8,lorentzian_like_3d,A4,-0.6112703687851624,0.2668953879111295,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,0.8,KR_2layer,A4,-0.29738224584891154,0.077383439719926,0.5495141066353914,2.1869025331857372,2.361900359171032,16
40,0.8,multi_layer_random,A4,-0.2953501524046713,0.3139420432818954,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,0.8,KR_4layer,A4,-0.15323487015007273,0.11310374406241402,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,0.8,transitive_percolation,A4,-0.11277077139946279,0.28697302475454833,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,0.8,random_layered_k4_uniform,A4,-0.0736610624276159,0.1680362196314113,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,0.8,absolute_layered,A4,0.23334261145496862,0.3448380665761198,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,0.8,random_layered_k6_middle_heavy,A4,0.4739307891325387,0.17986059178426597,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,0.8,random_layered_k6_tapered,A4,0.5697160689778549,0.2753662252780462,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,0.8,interval_order,A4,0.6061617193347201,0.5231342917244785,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,0.8,random_layered_k6_longjump,A4,0.7289358619767947,0.25022912829775656,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,0.8,random_layered_k6_uniform,A4,0.8201321635680293,0.21652116454952863,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,0.8,random_layered_k8_uniform,A4,0.9938405932041452,0.4738106692158909,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,0.8,lorentzian_like_2d,A4,1.0642938568989,0.22542299988295608,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
40,1.0,lorentzian_like_4d,A4,-0.8731565522309832,0.26192383019294885,0.40289519661615364,1.8017487396952754,0.9285921874642921,16
40,1.0,KR_like,A4,-0.7535157337516635,0.20812226166929623,0.416342412083409,0.6697801751618576,-0.08373555858980589,16
40,1.0,lorentzian_like_3d,A4,-0.5800826237951802,0.283988465278438,0.3968045921403359,0.7360213487450911,0.1559387249499109,16
40,1.0,lorentzian_like_5d,A4,-0.3370155185153088,0.6100423297342082,0.3612336186054915,2.3391840270184585,2.00216850850315,16
40,1.0,multi_layer_random,A4,-0.3087351413811938,0.30778250073021385,0.4031275728342139,0.2418101964985813,-0.06692494488261251,16
40,1.0,KR_4layer,A4,-0.180837404282999,0.1257699941714882,0.3935156658119853,0.04282473361836761,-0.13801267066463138,16
40,1.0,random_layered_k4_uniform,A4,-0.10730032651062062,0.15825004490105204,0.35085709057148456,-0.060895993904402965,-0.16819632041502358,16
40,1.0,transitive_percolation,A4,0.04164389231634288,0.266723930256871,0.478277861633462,0.7304294262626856,0.7720733185790285,16
40,1.0,KR_2layer,A4,0.17499782598529476,0.08058964193145876,0.5495141066353914,2.1869025331857372,2.361900359171032,16
40,1.0,absolute_layered,A4,0.3100072481164501,0.3577327374335147,3.4102138542433357e-16,0.07331593519095742,0.3833231833074075,16
40,1.0,random_layered_k6_middle_heavy,A4,0.4845152123140436,0.17347871633767722,0.4124486990998898,-0.4315930964065193,0.052922115907524284,16
40,1.0,interval_order,A4,0.5772996895206413,0.5050042990274657,0.43142725509816615,-0.7216098385910354,-0.14431014907039416,16
40,1.0,random_layered_k6_tapered,A4,0.5876917758815443,0.262710415822441,0.35234293724946536,-0.4978132413630969,0.08987853451844748,16
40,1.0,random_layered_k6_longjump,A4,0.724546365705677,0.24745596706586975,0.3676820238841834,-0.7464938470612656,-0.021947481355588657,16
40,1.0,random_layered_k6_uniform,A4,0.8306407257892241,0.20625771068961238,0.35838507986273377,-0.7780979146832504,0.052542811105973766,16
40,1.0,random_layered_k8_uniform,A4,1.035724811152184,0.45842586347393854,0.4099356707723711,-0.8263037214119903,0.2094210897401936,16
40,1.0,lorentzian_like_2d,A4,1.0478810429949477,0.22863781630986887,0.36452146994544354,-1.1299451125147093,-0.08206406951976153,16
60,0.0,KR_2layer,A4,-2.0168837761332346,0.06045546713760961,0.4401563856207083,2.0168837761332346,1.9312454743839713,16
60,0.0,lorentzian_like_5d,A4,-1.8640079046840525,0.07105697239965507,0.27717413544365144,1.8640079046840525,1.4758232052428646,16
60,0.0,lorentzian_like_4d,A4,-1.3252363006884416,0.12547193454484112,0.2890202185166675,1.3252363006884416,0.6325023525964145,16
60,0.0,KR_like,A4,-0.6940843041300438,0.07149255320863793,0.31314755155616747,0.6940843041300438,-0.02305225972511698,16
60,0.0,absolute_layered,A4,-0.5548655535068135,0.5340868106519961,3.1438606096743524e-16,0.5548655535068135,0.6711375928847962,16
60,0.0,lorentzian_like_3d,A4,-0.4192103960848732,0.15951852935560543,0.2862569191849691,0.4192103960848732,0.022559108446293434,16
60,0.0,multi_layer_random,A4,-0.33538131094378687,0.28319931866056597,0.3145250949127207,0.33538131094378687,0.00885057207723345,16
60,0.0,KR_4layer,A4,-0.26754174932030655,0.07950087165483993,0.3216504913574611,0.26754174932030655,-0.11000488444232989,16
60,0.0,random_layered_k4_uniform,A4,0.005612487571379518,0.08839804927821666,0.27397809991458166,-0.005612487571379518,-0.2699590405678319,16
60,0.0,transitive_percolation,A4,0.10436676620448031,0.3468141137016805,0.34247947546853513,-0.10436676620448031,0.5676608892951102,16
60,0.0,random_layered_k6_middle_heavy,A4,0.4552755806628049,0.15500568145599855,0.2865720350236071,-0.4552755806628049,-0.07893892079045962,16
60,0.0,random_layered_k6_tapered,A4,0.4679088913247947,0.16690371253177955,0.25008276600990914,-0.4679088913247947,-0.05841368208561436,16
60,0.0,random_layered_k6_longjump,A4,0.7274726535118925,0.11456895851036282,0.26533904704633304,-0.7274726535118925,-0.08238953603975732,16
60,0.0,random_layered_k6_uniform,A4,0.7510692387930853,0.10255828512697168,0.2614209419565843,-0.7510692387930853,-0.04251032452182392,16
60,0.0,interval_order,A4,0.8773001162568711,0.30651041206334484,0.30617173219257565,-0.8773001162568711,-0.08848284208202259,16
60,0.0,random_layered_k8_uniform,A4,1.0803239047055775,0.17171071701456492,0.27377861572930945,-1.0803239047055775,0.10874246059441853,16
60,0.0,lorentzian_like_2d,A4,1.1969616367443932,0.14564332422497045,0.25868654520421724,-1.1969616367443932,0.03920476992743512,16
60,0.1,KR_2layer,A4,-1.8237592286948374,0.059603837399054414,0.4401563856207083,2.0168837761332346,1.9312454743839713,16
60,0.1,lorentzian_like_5d,A4,-1.716425584159766,0.0651210589297197,0.27717413544365144,1.8640079046840525,1.4758232052428646,16
60,0.1,lorentzian_like_4d,A4,-1.2619860654288,0.12238808284472769,0.2890202185166675,1.3252363006884416,0.6325023525964145,16
60,0.1,KR_like,A4,-0.6963895301025556,0.06668911512126681,0.31314755155616747,0.6940843041300438,-0.02305225972511698,16
60,0.1,absolute_layered,A4,-0.4877517942183339,0.49864831925305103,3.1438606096743524e-16,0.5548655535068135,0.6711375928847962,16
60,0.1,lorentzian_like_3d,A4,-0.41695448524024387,0.1573447973834355,0.2862569191849691,0.4192103960848732,0.022559108446293434,16
