n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
10,8.0,multi_layer_random,A3,14.292612463979415,17.292401433325605,4.639968533680993,24.09365015374057,outer_plus_measurement,10
10,8.0,transitive_percolation,A1,-6.095154164612903,0.2612414212141595,-6.256563360629119,-5.951182053075221,outer_plus_measurement,10
10,8.0,transitive_percolation,A2,93.8637638348431,25.679800417627018,78.18195808091178,107.21639383476561,outer_plus_measurement,10
10,8.0,transitive_percolation,A3,93.17997310886798,25.455011601583127,80.51697540927229,106.27093717296056,outer_plus_measurement,10
10,10.0,KR_like,A1,-6.586402564577734,0.23520060878123245,-6.743793673384439,-6.4619374464171715,outer_plus_measurement,10
10,10.0,KR_like,A2,4.0454153907079,12.08093607272514,-1.1020079159030294,12.248592065568428,outer_plus_measurement,10
10,10.0,KR_like,A3,3.8825018627233225,12.090788028707761,-1.5839020634194663,11.192270556456084,outer_plus_measurement,10
10,10.0,absolute_layered,A1,-5.425639436619489,0.07747882025417098,-5.470024893443867,-5.381137899045285,outer_plus_measurement,10
10,10.0,absolute_layered,A2,30.98964513018227,8.4881229610118,25.16503381513333,35.12043403506301,outer_plus_measurement,10
10,10.0,absolute_layered,A3,30.588673250669927,8.589016901597391,23.7791779514667,35.10040458313633,outer_plus_measurement,10
10,10.0,interval_order,A1,-6.043795756813054,0.45433211586203026,-6.289278574645803,-5.754300053424957,outer_plus_measurement,10
10,10.0,interval_order,A2,8.076377620565161,16.44356460051117,-1.0127748689755722,18.551368233908878,outer_plus_measurement,10
10,10.0,interval_order,A3,7.7614083723731895,16.448766586709358,-2.4308157678735998,17.664284167323,outer_plus_measurement,10
10,10.0,lorentzian_like_2d,A1,-6.244921291849573,0.43004260736339994,-6.507439399620626,-6.037624786354978,outer_plus_measurement,10
10,10.0,lorentzian_like_2d,A2,4.0177414636151845,16.74458031079802,-3.501959826032637,14.203171915616181,outer_plus_measurement,10
10,10.0,lorentzian_like_2d,A3,3.8292699507548678,16.78480056909488,-3.590718859423541,15.400682390446327,outer_plus_measurement,10
10,10.0,lorentzian_like_3d,A1,-7.148302806476821,0.2779436235974294,-7.313863876007555,-6.977558773272925,outer_plus_measurement,10
10,10.0,lorentzian_like_3d,A2,47.14242347052401,26.426599160901574,33.6607624402642,61.65400040594131,outer_plus_measurement,10
10,10.0,lorentzian_like_3d,A3,46.81200413589993,26.38570259630992,31.24208117317717,62.558873799085944,outer_plus_measurement,10
10,10.0,lorentzian_like_4d,A1,-7.433827652263976,0.2828467140655702,-7.5937214289247565,-7.25967997702669,outer_plus_measurement,10
10,10.0,lorentzian_like_4d,A2,92.67589241189727,24.75153476994704,79.14229903156708,106.42948076734112,outer_plus_measurement,10
10,10.0,lorentzian_like_4d,A3,92.1037493165708,24.483211895212698,79.58934610061837,105.3782913541696,outer_plus_measurement,10
10,10.0,multi_layer_random,A1,-6.780409820863433,0.34402869467713376,-6.987679363070833,-6.598279958140639,outer_plus_measurement,10
10,10.0,multi_layer_random,A2,18.123106617393045,21.70347398485827,6.182540408376909,31.611038898675204,outer_plus_measurement,10
10,10.0,multi_layer_random,A3,17.893798022323743,21.69314525674623,5.900527912226359,33.43717143385676,outer_plus_measurement,10
10,10.0,transitive_percolation,A1,-7.3037242124261,0.29472307354357596,-7.468326433198244,-7.139017002565797,outer_plus_measurement,10
10,10.0,transitive_percolation,A2,117.64492328689389,32.18971361303809,98.75233308729992,133.41339219180315,outer_plus_measurement,10
10,10.0,transitive_percolation,A3,116.79018487942501,31.90863566197292,97.04303460316773,133.21644676498343,outer_plus_measurement,10
10,15.0,KR_like,A1,-9.953740123852878,0.2569780346885182,-10.102722048800478,-9.820016106524093,outer_plus_measurement,10
10,15.0,KR_like,A2,5.993986809075572,18.21608651504458,-1.9654274465106036,16.80915647275701,outer_plus_measurement,10
10,15.0,KR_like,A3,5.749616517098707,18.230968143971864,-2.168756821581426,17.504730060947587,outer_plus_measurement,10
10,15.0,absolute_layered,A1,-8.67394782013075,0.03228756631320861,-8.693827257844005,-8.655681599675528,outer_plus_measurement,10
10,15.0,absolute_layered,A2,45.94897903007189,12.6457299077311,36.13676297723269,52.39795437534405,outer_plus_measurement,10
10,15.0,absolute_layered,A3,45.34752121080337,12.797020231985174,36.15287644198525,51.539872050199925,outer_plus_measurement,10
10,15.0,interval_order,A1,-9.3351054559845,0.43701996700901213,-9.558265194702457,-9.068681129493116,outer_plus_measurement,10
10,15.0,interval_order,A2,11.845154610082822,24.452676771936982,-2.347677534806897,25.462436204058363,outer_plus_measurement,10
10,15.0,interval_order,A3,11.372700737794865,24.459294736140162,0.12575006266417066,27.596397440332122,outer_plus_measurement,10
10,15.0,lorentzian_like_2d,A1,-9.599479858686847,0.45189919473480866,-9.922975764898283,-9.3984005251541,outer_plus_measurement,10
10,15.0,lorentzian_like_2d,A2,5.794514274510289,25.288570324931282,-5.418101141777372,20.36172448885496,outer_plus_measurement,10
10,15.0,lorentzian_like_2d,A3,5.511807005219812,25.34877118388558,-5.732057986257596,19.295986616438658,outer_plus_measurement,10
10,15.0,lorentzian_like_3d,A1,-10.431887462432218,0.2902194048146003,-10.586489846391798,-10.265388195396,outer_plus_measurement,10
10,15.0,lorentzian_like_3d,A2,71.00420195306903,39.778127965546105,48.55749885235543,93.73096238450846,outer_plus_measurement,10
10,15.0,lorentzian_like_3d,A3,70.50857295113292,39.716790992762064,50.22776030289255,91.90226978358555,outer_plus_measurement,10
10,15.0,lorentzian_like_4d,A1,-10.596550427868177,0.45839034175105936,-10.892419542301413,-10.356445809593946,outer_plus_measurement,10
10,15.0,lorentzian_like_4d,A2,139.5680296683737,37.235840230820955,117.98975390514858,164.5039195356475,outer_plus_measurement,10
10,15.0,lorentzian_like_4d,A3,138.709815025384,36.833295112410845,119.76335375427784,155.89619487510728,outer_plus_measurement,10
10,15.0,multi_layer_random,A1,-10.114549846596214,0.3428284030145017,-10.31882659598175,-9.90330173215807,outer_plus_measurement,10
10,15.0,multi_layer_random,A2,27.240724810788503,32.71080476130144,9.447424777107653,47.26882110595044,outer_plus_measurement,10
10,15.0,multi_layer_random,A3,26.89676191818454,32.69521528870578,9.945519673227874,49.94499770340995,outer_plus_measurement,10
10,15.0,transitive_percolation,A1,-10.325149331959093,0.44201891940435234,-10.54485354017587,-10.085576375045136,outer_plus_measurement,10
10,15.0,transitive_percolation,A2,177.0978219170209,48.46452354433515,149.7004732911362,202.59835744356437,outer_plus_measurement,10
10,15.0,transitive_percolation,A3,175.81571430581755,48.04272419667768,147.0793599247484,203.86842463781588,outer_plus_measurement,10
10,20.0,KR_like,A1,-13.321077683128024,0.28158295433532027,-13.52257624863673,-13.201152552037486,outer_plus_measurement,10
10,20.0,KR_like,A2,7.942558227443245,24.351275436722172,-3.59188945213338,23.067707135058214,outer_plus_measurement,10
10,20.0,KR_like,A3,7.616731171474091,24.371186169720467,-2.7495671468823546,23.571765063555077,outer_plus_measurement,10
10,20.0,absolute_layered,A1,-11.92225620364201,0.03769964478413054,-11.943346127965714,-11.896765216286656,outer_plus_measurement,10
10,20.0,absolute_layered,A2,60.908312929961504,16.80335712971682,49.98749695796769,68.78243868175595,outer_plus_measurement,10
10,20.0,absolute_layered,A3,60.106369170936816,17.005043254152774,49.984439298971175,67.22829980377068,outer_plus_measurement,10
10,20.0,interval_order,A1,-12.626415155155948,0.43096013151382195,-12.823189032904084,-12.372990376466898,outer_plus_measurement,10
10,20.0,interval_order,A2,15.613931599600486,32.462235003138005,-0.42729269141618154,31.827170212675643,outer_plus_measurement,10
10,20.0,interval_order,A3,14.983993103216537,32.47025845750787,-1.5054134006846276,37.034505799264004,outer_plus_measurement,10
10,20.0,lorentzian_like_2d,A1,-12.954038425524121,0.47689213678434855,-13.227988650068033,-12.73129397615387,outer_plus_measurement,10
10,20.0,lorentzian_like_2d,A2,7.571287085405392,33.832758726127274,-7.091783016403859,30.256941345219065,outer_plus_measurement,10
10,20.0,lorentzian_like_2d,A3,7.194344059684758,33.91294059075301,-7.9089673763927015,27.072392060930614,outer_plus_measurement,10
10,20.0,lorentzian_like_3d,A1,-13.715472118387614,0.3136040413937918,-13.865562232452408,-13.52400225240171,outer_plus_measurement,10
10,20.0,lorentzian_like_3d,A2,94.86598043561403,53.129682840791816,70.52550553914081,124.26754304895415,outer_plus_measurement,10
10,20.0,lorentzian_like_3d,A3,94.2051417663659,53.04790547264723,67.68927669613613,125.80396921419444,outer_plus_measurement,10
10,20.0,lorentzian_like_4d,A1,-13.759273203472379,0.6455865771508765,-14.190063055102646,-13.421277164655194,outer_plus_measurement,10
10,20.0,lorentzian_like_4d,A2,186.4601669248501,49.72015328073338,157.07402723343876,214.90401006971103,outer_plus_measurement,10
10,20.0,lorentzian_like_4d,A3,185.3158807341972,49.18338618033782,157.8949312566193,217.8291897045437,outer_plus_measurement,10
10,20.0,multi_layer_random,A1,-13.448689872328995,0.34546116051698045,-13.679452323814358,-13.275573486510735,outer_plus_measurement,10
10,20.0,multi_layer_random,A2,36.358343004183965,43.71825401047357,11.16750881996479,62.19577949500131,outer_plus_measurement,10
10,20.0,multi_layer_random,A3,35.89972581404535,43.697404307358845,10.51371492547182,59.9527627114443,outer_plus_measurement,10
10,20.0,transitive_percolation,A1,-13.346574451492085,0.6264552684186537,-13.72350418238205,-12.97661480944633,outer_plus_measurement,10
10,20.0,transitive_percolation,A2,236.55072054714788,64.73934874311612,203.5521601061839,271.5619977115819,outer_plus_measurement,10
10,20.0,transitive_percolation,A3,234.8412437322101,64.17682881435921,200.63489606760137,272.6523793068536,outer_plus_measurement,10
12,0.0,KR_like,A1,0.15543283383724116,0.2663923975255232,0.0013340572083064954,0.31083030342604745,outer_plus_measurement,10
12,0.0,KR_like,A2,0.15543283383724116,0.2663923975255232,0.01857652064501153,0.3066997524047624,outer_plus_measurement,10
12,0.0,KR_like,A3,0.15543283383724116,0.2663923975255232,-0.004154855905999919,0.2826392524635149,outer_plus_measurement,10
12,0.0,absolute_layered,A1,1.2487335467843708,0.5311717327536111,0.8927856428927373,1.549466814666181,outer_plus_measurement,10
12,0.0,absolute_layered,A2,1.2487335467843708,0.5311717327536111,0.8902453914096471,1.5270636961996686,outer_plus_measurement,10
12,0.0,absolute_layered,A3,1.2487335467843708,0.5311717327536111,0.9523327322705779,1.5029378223388428,outer_plus_measurement,10
12,0.0,interval_order,A1,0.39727336292768667,0.730735658294858,-0.0012211400706029398,0.8788436238193242,outer_plus_measurement,10
12,0.0,interval_order,A2,0.39727336292768667,0.730735658294858,-0.031006627069215847,0.9120131068340379,outer_plus_measurement,10
12,0.0,interval_order,A3,0.39727336292768667,0.730735658294858,0.04393470168001902,0.858723418938666,outer_plus_measurement,10
12,0.0,lorentzian_like_2d,A1,0.5777327441554496,0.23404608972892105,0.4606318685819414,0.7129533489083324,outer_plus_measurement,10
12,0.0,lorentzian_like_2d,A2,0.5777327441554496,0.23404608972892105,0.4541164693391429,0.700811506229076,outer_plus_measurement,10
12,0.0,lorentzian_like_2d,A3,0.5777327441554496,0.23404608972892105,0.4474650736639539,0.723662586170873,outer_plus_measurement,10
12,0.0,lorentzian_like_3d,A1,-0.746602537033584,0.4254556645982801,-1.0014376637371876,-0.5438598723146942,outer_plus_measurement,10
12,0.0,lorentzian_like_3d,A2,-0.746602537033584,0.4254556645982801,-0.9837386269739485,-0.4769869099625116,outer_plus_measurement,10
12,0.0,lorentzian_like_3d,A3,-0.746602537033584,0.4254556645982801,-0.9797359974776867,-0.5108380012814787,outer_plus_measurement,10
12,0.0,lorentzian_like_4d,A1,-1.5697222955742922,0.5726620293815281,-1.8484877977571355,-1.2466703335502685,outer_plus_measurement,10
12,0.0,lorentzian_like_4d,A2,-1.5697222955742922,0.5726620293815281,-1.882117472294877,-1.225845757004943,outer_plus_measurement,10
12,0.0,lorentzian_like_4d,A3,-1.5697222955742922,0.5726620293815281,-1.8499251785540922,-1.2472359707566483,outer_plus_measurement,10
12,0.0,multi_layer_random,A1,0.054298848521941744,0.5517412802458923,-0.2972226561197822,0.3501681157152904,outer_plus_measurement,10
12,0.0,multi_layer_random,A2,0.054298848521941744,0.5517412802458923,-0.22992181516213248,0.3719098552089582,outer_plus_measurement,10
12,0.0,multi_layer_random,A3,0.054298848521941744,0.5517412802458923,-0.25935751617787983,0.29000574855463973,outer_plus_measurement,10
12,0.0,transitive_percolation,A1,-1.4738470837265187,0.5754664674602875,-1.818375112570563,-1.0945827817795335,outer_plus_measurement,10
12,0.0,transitive_percolation,A2,-1.4738470837265187,0.5754664674602875,-1.8426772928547561,-1.1057439615519684,outer_plus_measurement,10
12,0.0,transitive_percolation,A3,-1.4738470837265187,0.5754664674602875,-1.7795182351829621,-1.075773283767627,outer_plus_measurement,10
12,0.5,KR_like,A1,-0.18445256808006585,0.2676135183163788,-0.32084930513354154,-0.02997064780586809,outer_plus_measurement,10
12,0.5,KR_like,A2,0.3375070938191463,0.12561414010774039,0.26094964012615607,0.410986707979762,outer_plus_measurement,10
12,0.5,KR_like,A3,0.3310736069351559,0.12506884543843924,0.26424692131937133,0.4017749570026427,outer_plus_measurement,10
12,0.5,absolute_layered,A1,0.9194368905402683,0.5232884794932364,0.5688852036064559,1.1800987082001182,outer_plus_measurement,10
12,0.5,absolute_layered,A2,1.8853249235553626,0.9711886442371938,1.2850219359182578,2.355024633838223,outer_plus_measurement,10
12,0.5,absolute_layered,A3,1.8683026909981681,0.9789718469572544,1.3208433183654704,2.4157105050511705,outer_plus_measurement,10
12,0.5,interval_order,A1,0.06023703569192233,0.7297262789988676,-0.342237928898127,0.4954859859273517,outer_plus_measurement,10
12,0.5,interval_order,A2,0.4577677976088637,0.9439317111103964,0.0038855466481009437,1.0221668626679559,outer_plus_measurement,10
12,0.5,interval_order,A3,0.4484852360433308,0.9446180585933581,0.01134108173916182,1.0434046894674818,outer_plus_measurement,10
12,0.5,lorentzian_like_2d,A1,0.23952391751719776,0.23375093008054892,0.12949692430462453,0.35473744125053974,outer_plus_measurement,10
12,0.5,lorentzian_like_2d,A2,0.4760647259780941,0.2362143749293875,0.34296707917735253,0.596981713770655,outer_plus_measurement,10
12,0.5,lorentzian_like_2d,A3,0.46795466381504874,0.2371714487746989,0.33120702391581147,0.6130175630316735,outer_plus_measurement,10
12,0.5,lorentzian_like_3d,A1,-1.080533381463554,0.42494492332843464,-1.326850691865294,-0.8321756970065669,outer_plus_measurement,10
12,0.5,lorentzian_like_3d,A2,0.9032249802322546,0.7680919435979603,0.47535275299313173,1.3959039103056317,outer_plus_measurement,10
12,0.5,lorentzian_like_3d,A3,0.890836935860927,0.7686144663804618,0.4583345943384745,1.2912981548479356,outer_plus_measurement,10
12,0.5,lorentzian_like_4d,A1,-1.8864064249493577,0.553243573377779,-2.2111725927754664,-1.5542463237488497,outer_plus_measurement,10
12,0.5,lorentzian_like_4d,A2,1.978733130772887,0.8845820092659259,1.5151421352671268,2.54976298077591,outer_plus_measurement,10
12,0.5,lorentzian_like_4d,A3,1.9490983713466554,0.8659729798872318,1.4864206556373323,2.428246479143602,outer_plus_measurement,10
12,0.5,multi_layer_random,A1,-0.2840223850307978,0.5497877125693255,-0.5431931083318561,0.09514266526552323,outer_plus_measurement,10
12,0.5,multi_layer_random,A2,0.5829005261280356,0.35504576906409824,0.36761563114341317,0.755358745253206,outer_plus_measurement,10
12,0.5,multi_layer_random,A3,0.5749028708794778,0.3532741492741066,0.3974926262955362,0.7734578462480043,outer_plus_measurement,10
12,0.5,transitive_percolation,A1,-1.7972678928423274,0.5674707079815315,-2.128256815392795,-1.4769145734817146,outer_plus_measurement,10
12,0.5,transitive_percolation,A2,2.166759273848096,0.7543175844981322,1.6090556188169265,2.5910388819166967,outer_plus_measurement,10
12,0.5,transitive_percolation,A3,2.1438611941626076,0.7472157881668838,1.753953067182791,2.538538234432536,outer_plus_measurement,10
12,1.0,KR_like,A1,-0.5243379699973729,0.2688446634335774,-0.6847522012132822,-0.381151035422331,outer_plus_measurement,10
12,1.0,KR_like,A2,0.5195813538010514,0.39540016948852286,0.3247021477439172,0.7785536765093826,outer_plus_measurement,10
12,1.0,KR_like,A3,0.5067143800330707,0.396346198362646,0.29877126552887223,0.7445258291723176,outer_plus_measurement,10
12,1.0,absolute_layered,A1,0.590140234296166,0.5154060880872013,0.21283971759152728,0.8223167256559637,outer_plus_measurement,10
12,1.0,absolute_layered,A2,2.5219163003263545,1.4231426944562677,1.8538529011902938,3.3347672368796344,outer_plus_measurement,10
12,1.0,absolute_layered,A3,2.487871835211965,1.4385057431089125,1.691881806860087,3.3541736802616846,outer_plus_measurement,10
12,1.0,interval_order,A1,-0.2767992915438421,0.7287325277022674,-0.6638571963317877,0.20837305894982458,outer_plus_measurement,10
12,1.0,interval_order,A2,0.5182622322900408,1.210416448169591,-0.04725142384437409,1.4194211892976185,outer_plus_measurement,10
12,1.0,interval_order,A3,0.4996971091589749,1.2113297027345444,-0.04346086685682644,1.4159172184074427,outer_plus_measurement,10
12,1.0,lorentzian_like_2d,A1,-0.09868490912105428,0.2335061832704172,-0.22528482057470225,0.025606863276663377,outer_plus_measurement,10
12,1.0,lorentzian_like_2d,A2,0.3743967078007386,0.3058843953264736,0.21462118024161578,0.5427843380484744,outer_plus_measurement,10
12,1.0,lorentzian_like_2d,A3,0.35817658347464787,0.3083466545027696,0.19586962497478214,0.5800239320489169,outer_plus_measurement,10
12,1.0,lorentzian_like_3d,A1,-1.414464225893524,0.42454867575675853,-1.6561788328015732,-1.141131566170921,outer_plus_measurement,10
12,1.0,lorentzian_like_3d,A2,2.5530524974980935,1.9442643357266134,1.519029680863796,3.5757816357752503,outer_plus_measurement,10
12,1.0,lorentzian_like_3d,A3,2.528276408755439,1.9448417080479057,1.5078601297758485,3.5267876568340806,outer_plus_measurement,10
12,1.0,lorentzian_like_4d,A1,-2.203090554324423,0.5339848298393347,-2.5185636012218957,-1.9142523732760364,outer_plus_measurement,10
12,1.0,lorentzian_like_4d,A2,5.527188557120067,2.331071222756881,4.216035165646945,6.795630921847579,outer_plus_measurement,10
12,1.0,lorentzian_like_4d,A3,5.467919038267603,2.29323726125911,4.231441823231235,6.663206381413252,outer_plus_measurement,10
12,1.0,multi_layer_random,A1,-0.6223436185835374,0.5478398854060822,-0.9684979884952861,-0.2852341967228255,outer_plus_measurement,10
12,1.0,multi_layer_random,A2,1.1115022037341296,1.1722348794468884,0.453884488248783,1.6561571164478943,outer_plus_measurement,10
12,1.0,multi_layer_random,A3,1.095506893237014,1.1682454248987821,0.49204745642116227,1.7657499883953582,outer_plus_measurement,10
12,1.0,transitive_percolation,A1,-2.120688701958136,0.5596644112839008,-2.432464717032712,-1.7866448862583095,outer_plus_measurement,10
12,1.0,transitive_percolation,A2,5.8073656314227105,2.077589780432333,4.511330951897097,6.785629520073718,outer_plus_measurement,10
12,1.0,transitive_percolation,A3,5.761569472051734,2.0627912540692845,4.489981473304202,7.039663111259931,outer_plus_measurement,10
12,1.5,KR_like,A1,-0.86422337191468,0.27008569579399144,-1.0219350470272868,-0.6965322375706968,outer_plus_measurement,10
12,1.5,KR_like,A2,0.7016556137829566,0.7018917687001559,0.362886908886362,1.1604132429829705,outer_plus_measurement,10
12,1.5,KR_like,A3,0.6823551531309853,0.7037820600378001,0.2888377505477192,1.1786349908817297,outer_plus_measurement,10
12,1.5,absolute_layered,A1,0.2608435780520636,0.5075245986920233,-0.05005800817607608,0.5173305611272566,outer_plus_measurement,10
12,1.5,absolute_layered,A2,3.158507677097347,1.8784372887970942,1.8295500319565658,3.9729264658324013,outer_plus_measurement,10
12,1.5,absolute_layered,A3,3.1074409794257623,1.9012843283275003,1.8045969826625665,4.256007012826172,outer_plus_measurement,10
12,1.5,interval_order,A1,-0.6138356187796064,0.7277544684253258,-0.968912611400224,-0.1847296182873595,outer_plus_measurement,10
12,1.5,interval_order,A2,0.5787566669712179,1.5020909794625226,-0.14095931715646537,1.5550903069588,outer_plus_measurement,10
12,1.5,interval_order,A3,0.5509089822746189,1.503004896406677,-0.140421286396079,1.5031615089497135,outer_plus_measurement,10
12,1.5,lorentzian_like_2d,A1,-0.43689373575930623,0.23331200794941126,-0.568644290470381,-0.2953298893952936,outer_plus_measurement,10
12,1.5,lorentzian_like_2d,A2,0.27272868962338304,0.4099776448299121,0.05761571837691924,0.5276323286725443,outer_plus_measurement,10
12,1.5,lorentzian_like_2d,A3,0.24839850313424697,0.41383530758609816,0.03768722521100358,0.44645152353358475,outer_plus_measurement,10
12,1.5,lorentzian_like_3d,A1,-1.7483950703234943,0.42426724268011606,-2.012014809120283,-1.483923815057229,outer_plus_measurement,10
12,1.5,lorentzian_like_3d,A2,4.202880014763932,3.1227565135011464,2.4915759474658703,5.73886081701565,outer_plus_measurement,10
12,1.5,lorentzian_like_3d,A3,4.16571588164995,3.1234493331633995,2.436370404260035,6.13101308370833,outer_plus_measurement,10
12,1.5,lorentzian_like_4d,A1,-2.5197746836994876,0.5149037200677018,-2.8209671635588784,-2.2257107690906603,outer_plus_measurement,10
12,1.5,lorentzian_like_4d,A2,9.075643983467248,3.779175167049065,7.04014782315869,11.418762242418424,outer_plus_measurement,10
12,1.5,lorentzian_like_4d,A3,8.98673970518855,3.722233953352824,6.996742055298655,11.038974733557126,outer_plus_measurement,10
12,1.5,multi_layer_random,A1,-0.9606648521362768,0.5458978602046265,-1.2621801065781846,-0.6268535116731135,outer_plus_measurement,10
12,1.5,multi_layer_random,A2,1.6401038813402233,2.0121256878515337,0.6680243595695795,2.819690944032999,outer_plus_measurement,10
12,1.5,multi_layer_random,A3,1.61611091559455,2.0060913949972847,0.49139905605299516,2.8498142851955444,outer_plus_measurement,10
12,1.5,transitive_percolation,A1,-2.4441095110739446,0.5520556146741974,-2.741109436301347,-2.153224874590285,outer_plus_measurement,10
12,1.5,transitive_percolation,A2,9.447971988997327,3.4019574494094633,7.284576823376447,11.447538021841535,outer_plus_measurement,10
12,1.5,transitive_percolation,A3,9.379277749940858,3.3795695919018804,7.456143184600517,11.446807524562105,outer_plus_measurement,10
12,2.0,KR_like,A1,-1.204108773831987,0.2713364797315387,-1.3632137741333148,-1.0603889589273396,outer_plus_measurement,10
12,2.0,KR_like,A2,0.8837298737648617,1.012280195898077,0.3924044402184774,1.6202348708449779,outer_plus_measurement,10
12,2.0,KR_like,A3,0.8579959262289002,1.015036380295252,0.31181143166337405,1.5009644718508144,outer_plus_measurement,10
12,2.0,absolute_layered,A1,-0.06845307819203879,0.4996440539932255,-0.3725340999149386,0.19937340473570525,outer_plus_measurement,10
12,2.0,absolute_layered,A2,3.7950990538683387,2.3351192560922174,2.5750102573423117,5.149998466785581,outer_plus_measurement,10
12,2.0,absolute_layered,A3,3.727010123639559,2.365403950638069,2.138103593787189,4.829607220109681,outer_plus_measurement,10
12,2.0,interval_order,A1,-0.950871946015371,0.7267921645192733,-1.2902187420999944,-0.5669406040258453,outer_plus_measurement,10
12,2.0,interval_order,A2,0.639251101652395,1.8067969097243268,-0.20120583841964132,1.7919071504870405,outer_plus_measurement,10
12,2.0,interval_order,A3,0.6021208553902632,1.8075993710740057,-0.2154830033215071,1.8754190364840688,outer_plus_measurement,10
12,2.0,lorentzian_like_2d,A1,-0.7751025623975583,0.23316853046053862,-0.9111292963396906,-0.624905708006872,outer_plus_measurement,10
12,2.0,lorentzian_like_2d,A2,0.1710606714460275,0.5285323535900132,-0.13160137121291932,0.4472956398311276,outer_plus_measurement,10
12,2.0,lorentzian_like_2d,A3,0.13862042279384598,0.5336630992483741,-0.12738894804401132,0.4399832715695032,outer_plus_measurement,10
12,2.0,lorentzian_like_3d,A1,-2.082325914753464,0.42410085267106323,-2.313560051678105,-1.8588254079193647,outer_plus_measurement,10
12,2.0,lorentzian_like_3d,A2,5.85270753202977,4.301662299637926,3.743449994877628,8.542211395768598,outer_plus_measurement,10
12,2.0,lorentzian_like_3d,A3,5.803155354544461,4.302481563046829,3.4288981494257857,8.232128523552095,outer_plus_measurement,10
12,2.0,lorentzian_like_4d,A1,-2.836458813074553,0.4960207443311807,-3.133227993765478,-2.5589168808021046,outer_plus_measurement,10
12,2.0,lorentzian_like_4d,A2,12.624099409814425,5.227552106305794,9.644807945563477,15.648503001579545,outer_plus_measurement,10
12,2.0,lorentzian_like_4d,A3,12.505560372109498,5.151521581347692,9.780806563519647,15.314825034419588,outer_plus_measurement,10
12,2.0,multi_layer_random,A1,-1.2989860856890163,0.5439616991065948,-1.6275450584310804,-0.9795877600817121,outer_plus_measurement,10
12,2.0,multi_layer_random,A2,2.1687055589463173,2.8547509543725105,0.6169272211321487,4.004409114416681,outer_plus_measurement,10
12,2.0,multi_layer_random,A3,2.1367149379520862,2.84668553960584,0.4256854256375626,3.9391115560073615,outer_plus_measurement,10
12,2.0,transitive_percolation,A1,-2.767530320189753,0.5446525954438414,-3.0578544064483832,-2.4069193536999,outer_plus_measurement,10
12,2.0,transitive_percolation,A2,13.088578346571941,4.726499824795312,10.01146714560837,15.20909429256278,outer_plus_measurement,10
12,2.0,transitive_percolation,A3,12.996986027829985,4.69653915559268,10.343112985145245,15.63841028201008,outer_plus_measurement,10
12,3.0,KR_like,A1,-1.8838795776666015,0.2738667668567452,-2.0535206458756186,-1.7410382443579924,outer_plus_measurement,10
12,3.0,KR_like,A2,1.2478783937286722,1.6358712089853178,0.4680189630441793,2.4391610087338558,outer_plus_measurement,10
12,3.0,KR_like,A3,1.2092774724247293,1.6403019668824679,0.36325832202569114,2.1171618809322714,outer_plus_measurement,10
12,3.0,absolute_layered,A1,-0.7270463906802436,0.4838859833026508,-1.016654685942454,-0.49748549379188806,outer_plus_measurement,10
12,3.0,absolute_layered,A2,5.068281807410322,3.2503051924152824,2.8868030976969306,6.698684606458049,outer_plus_measurement,10
12,3.0,absolute_layered,A3,4.966148412067154,3.2953990107249616,3.1636814540900113,6.789460070983094,outer_plus_measurement,10
12,3.0,interval_order,A1,-1.6249446004868997,0.7249150727702127,-1.9815231607523955,-1.1492300744134745,outer_plus_measurement,10
12,3.0,interval_order,A2,0.7602399710147492,2.435609962057408,-0.33412677650962813,2.1463042917905386,outer_plus_measurement,10
12,3.0,interval_order,A3,0.7045446016215512,2.4360340956243123,-0.4891557636011993,2.2151161864441504,outer_plus_measurement,10
12,3.0,lorentzian_like_2d,A1,-1.451520215674062,0.23303401046247832,-1.586648687159536,-1.3191564859572662,outer_plus_measurement,10
12,3.0,lorentzian_like_2d,A2,-0.03227536490868362,0.7823817026099646,-0.4343201749494082,0.3964259572451472,outer_plus_measurement,10
12,3.0,lorentzian_like_2d,A3,-0.08093573788695588,0.7898946161269784,-0.5325381403790214,0.32942231748624873,outer_plus_measurement,10
12,3.0,lorentzian_like_3d,A1,-2.750187603613404,0.4241136498478694,-2.9555432045128804,-2.5333603610346316,outer_plus_measurement,10
12,3.0,lorentzian_like_3d,A2,9.152362566561447,6.6598360881768075,5.107632762793,13.362512557614565,outer_plus_measurement,10
12,3.0,lorentzian_like_3d,A3,9.078034300333485,6.660917918389653,5.1029453729819725,12.81834848504513,outer_plus_measurement,10
12,3.0,lorentzian_like_4d,A1,-3.469827071824684,0.45894677340658574,-3.739979530002226,-3.2469920203619123,outer_plus_measurement,10
12,3.0,lorentzian_like_4d,A2,19.721010262508784,8.124540955378713,15.290140775449565,24.733990912677157,outer_plus_measurement,10
12,3.0,lorentzian_like_4d,A3,19.543201705951393,8.01034669660976,14.722992809935919,24.584336749974746,outer_plus_measurement,10
12,3.0,multi_layer_random,A1,-1.9756285527944955,0.5401072212875226,-2.2251285560843623,-1.5791207135470038,outer_plus_measurement,10
12,3.0,multi_layer_random,A2,3.225908914158505,4.542116647227818,0.5534489648130082,6.296331641964626,outer_plus_measurement,10
