n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
32,0.0,lorentzian_like_2d,A3,6.796360107052623,0.19577672439571722,0.0,-6.796360107052623,-0.261876947850278,2
32,0.1,lorentzian_like_3d,A3,0.2880805780467117,0.49264763915853743,0.0,0.3935772514308042,6.816578294775159,2
32,0.1,KR_like,A3,0.70918076322254,0.237061527096611,0.0,0.28091350804579096,9.90094271268331,2
32,0.1,lorentzian_like_2d,A3,6.770172412267595,0.22934328676517252,0.0,-6.796360107052623,-0.261876947850278,2
32,0.2,lorentzian_like_3d,A3,0.9697384075242277,0.40865701834303947,0.0,0.3935772514308042,6.816578294775159,2
32,0.2,KR_like,A3,1.699275034490871,0.09688733442012736,0.0,0.28091350804579096,9.90094271268331,2
32,0.2,lorentzian_like_2d,A3,6.743984717482567,0.2629098491346269,0.0,-6.796360107052623,-0.261876947850278,2
32,0.4,lorentzian_like_3d,A3,2.333054066479259,0.24067577671204302,0.0,0.3935772514308042,6.816578294775159,2
32,0.4,KR_like,A3,3.679463577027533,0.18346105093283993,0.0,0.28091350804579096,9.90094271268331,2
32,0.4,lorentzian_like_2d,A3,6.691609327912511,0.33004297387353754,0.0,-6.796360107052623,-0.261876947850278,2
32,0.6,lorentzian_like_3d,A3,3.6963697254342907,0.07269453508104734,0.0,0.3935772514308042,6.816578294775159,2
32,0.6,KR_like,A3,5.6596521195641945,0.46380943628580684,0.0,0.28091350804579096,9.90094271268331,2
32,0.6,lorentzian_like_2d,A3,6.639233938342456,0.3971760986124478,0.0,-6.796360107052623,-0.261876947850278,2
32,0.8,lorentzian_like_3d,A3,5.059685384389323,0.09528670654994882,0.0,0.3935772514308042,6.816578294775159,2
32,0.8,lorentzian_like_2d,A3,6.5868585487724,0.4643092233513572,0.0,-6.796360107052623,-0.261876947850278,2
32,0.8,KR_like,A3,7.639840662100857,0.7441578216387748,0.0,0.28091350804579096,9.90094271268331,2
32,1.0,lorentzian_like_3d,A3,6.423001043344355,0.2632679481809447,0.0,0.3935772514308042,6.816578294775159,2
32,1.0,lorentzian_like_2d,A3,6.5344831592023445,0.5314423480902678,0.0,-6.796360107052623,-0.261876947850278,2
32,1.0,KR_like,A3,9.620029204637518,1.0245062069917423,0.0,0.28091350804579096,9.90094271268331,2
32,1.5,lorentzian_like_2d,A3,6.403544685277206,0.6992751599375431,0.0,-6.796360107052623,-0.261876947850278,2
32,1.5,lorentzian_like_3d,A3,9.831290190731934,0.6832210522584357,0.0,0.3935772514308042,6.816578294775159,2
32,1.5,KR_like,A3,14.570500560979173,1.7253771703741592,0.0,0.28091350804579096,9.90094271268331,2
32,2.0,lorentzian_like_2d,A3,6.272606211352066,0.8671079717848175,0.0,-6.796360107052623,-0.261876947850278,2
32,2.0,lorentzian_like_3d,A3,13.239579338119514,1.1031741563359245,0.0,0.3935772514308042,6.816578294775159,2
32,2.0,KR_like,A3,19.52097191732083,2.4262481337565776,0.0,0.28091350804579096,9.90094271268331,2
36,0.0,lorentzian_like_3d,A3,-0.6744907594765952,0.062994797489399,0.0,0.6744907594765952,13.549077976323714,2
36,0.0,KR_like,A3,0.0,0.006369089471105768,0.0,0.0,8.802641551567056,2
36,0.0,lorentzian_like_2d,A3,5.174865760223674,0.08769330127740582,0.0,-5.174865760223674,-0.23264981483269848,2
36,0.1,lorentzian_like_3d,A3,0.6804170381557763,0.11266152269854746,0.0,0.6744907594765952,13.549077976323714,2
36,0.1,KR_like,A3,0.8802641551567056,0.004921206770971314,0.0,0.0,8.802641551567056,2
36,0.1,lorentzian_like_2d,A3,5.151600778740404,0.057198188109021324,0.0,-5.174865760223674,-0.23264981483269848,2
36,0.2,KR_like,A3,1.7605283103134113,0.003473324070836934,0.0,0.0,8.802641551567056,2
36,0.2,lorentzian_like_3d,A3,2.0353248357881477,0.2883178428864941,0.0,0.6744907594765952,13.549077976323714,2
36,0.2,lorentzian_like_2d,A3,5.128335797257134,0.026703074940636194,0.0,-5.174865760223674,-0.23264981483269848,2
36,0.4,KR_like,A3,3.5210566206268226,0.0005775586705681755,0.0,0.0,8.802641551567056,2
36,0.4,lorentzian_like_3d,A3,4.74514043105289,0.6396304832623864,0.0,0.6744907594765952,13.549077976323714,2
36,0.4,lorentzian_like_2d,A3,5.081805834290595,0.03428715139613437,0.0,-5.174865760223674,-0.23264981483269848,2
36,0.6,lorentzian_like_2d,A3,5.035275871324055,0.095277377732904,0.0,-5.174865760223674,-0.23264981483269848,2
36,0.6,KR_like,A3,5.281584930940234,0.0023182067296999547,0.0,0.0,8.802641551567056,2
36,0.6,lorentzian_like_3d,A3,7.454956026317633,0.9909431236382792,0.0,0.6744907594765952,13.549077976323714,2
36,0.8,lorentzian_like_2d,A3,4.988745908357515,0.15626760406967394,0.0,-5.174865760223674,-0.23264981483269848,2
36,0.8,KR_like,A3,7.042113241253645,0.005213972129968714,0.0,0.0,8.802641551567056,2
36,0.8,lorentzian_like_3d,A3,10.164771621582377,1.3422557640141726,0.0,0.6744907594765952,13.549077976323714,2
36,1.0,lorentzian_like_2d,A3,4.942215945390975,0.21725783040644356,0.0,-5.174865760223674,-0.23264981483269848,2
36,1.0,KR_like,A3,8.802641551567056,0.008109737530237473,0.0,0.0,8.802641551567056,2
36,1.0,lorentzian_like_3d,A3,12.874587216847118,1.693568404390065,0.0,0.6744907594765952,13.549077976323714,2
36,1.5,lorentzian_like_2d,A3,4.8258910379746265,0.36973339624836793,0.0,-5.174865760223674,-0.23264981483269848,2
36,1.5,KR_like,A3,13.203962327350585,0.015349151030909369,0.0,0.0,8.802641551567056,2
36,1.5,lorentzian_like_3d,A3,19.649126205008976,2.571850005329797,0.0,0.6744907594765952,13.549077976323714,2
36,2.0,lorentzian_like_2d,A3,4.709566130558277,0.522208962090293,0.0,-5.174865760223674,-0.23264981483269848,2
36,2.0,KR_like,A3,17.605283103134113,0.022588564531581267,0.0,0.0,8.802641551567056,2
36,2.0,lorentzian_like_3d,A3,26.423665193170834,3.450131606269531,0.0,0.6744907594765952,13.549077976323714,2
40,0.0,lorentzian_like_3d,A3,-0.40764792147391193,0.9032531570376486,0.0,0.40764792147391193,13.963524221192108,2
40,0.0,KR_like,A3,-0.26684283800268327,0.050620822709481546,0.0,0.26684283800268327,10.70313333234753,2
40,0.0,lorentzian_like_2d,A3,2.445466990582945,0.09666479886821387,0.0,-2.445466990582945,-0.20795947111482968,2
40,0.1,KR_like,A3,0.8034704952320698,0.03676216721617586,0.0,0.26684283800268327,10.70313333234753,2
40,0.1,lorentzian_like_3d,A3,0.988704500645299,0.0009355280835296346,0.0,0.40764792147391193,13.963524221192108,2
40,0.1,lorentzian_like_2d,A3,2.424671043471462,0.07023363908079674,0.0,-2.445466990582945,-0.20795947111482968,2
40,0.2,KR_like,A3,1.873783828466823,0.12414515714183326,0.0,0.26684283800268327,10.70313333234753,2
40,0.2,lorentzian_like_3d,A3,2.3850569227645098,0.9013821008705892,0.0,0.40764792147391193,13.963524221192108,2
40,0.2,lorentzian_like_2d,A3,2.403875096359979,0.04380247929337915,0.0,-2.445466990582945,-0.20795947111482968,2
40,0.4,lorentzian_like_2d,A3,2.362283202137013,0.00905984028145542,0.0,-2.445466990582945,-0.20795947111482968,2
40,0.4,KR_like,A3,4.014410494936329,0.2989111369931482,0.0,0.26684283800268327,10.70313333234753,2
40,0.4,lorentzian_like_3d,A3,5.177761767002932,2.706017358778827,0.0,0.40764792147391193,13.963524221192108,2
40,0.6,lorentzian_like_2d,A3,2.320691307914047,0.06192215985629062,0.0,-2.445466990582945,-0.20795947111482968,2
40,0.6,KR_like,A3,6.155037161405835,0.47367711684446223,0.0,0.26684283800268327,10.70313333234753,2
40,0.6,lorentzian_like_3d,A3,7.970466611241353,4.5106526166870635,0.0,0.40764792147391193,13.963524221192108,2
40,0.8,lorentzian_like_2d,A3,2.279099413691081,0.11478447943112534,0.0,-2.445466990582945,-0.20795947111482968,2
40,0.8,KR_like,A3,8.295663827875341,0.6484430966957774,0.0,0.26684283800268327,10.70313333234753,2
40,0.8,lorentzian_like_3d,A3,10.763171455479775,6.3152878745953025,0.0,0.40764792147391193,13.963524221192108,2
40,1.0,lorentzian_like_2d,A3,2.2375075194681155,0.16764679900596022,0.0,-2.445466990582945,-0.20795947111482968,2
40,1.0,KR_like,A3,10.436290494344846,0.8232090765470919,0.0,0.26684283800268327,10.70313333234753,2
40,1.0,lorentzian_like_3d,A3,13.555876299718197,8.11992313250354,0.0,0.40764792147391193,13.963524221192108,2
40,1.5,lorentzian_like_2d,A3,2.1335277839107003,0.29980259794304714,0.0,-2.445466990582945,-0.20795947111482968,2
40,1.5,KR_like,A3,15.787857160518612,1.260124026175379,0.0,0.26684283800268327,10.70313333234753,2
40,1.5,lorentzian_like_3d,A3,20.53763841031425,12.631511277274134,0.0,0.40764792147391193,13.963524221192108,2
40,2.0,lorentzian_like_2d,A3,2.0295480483532855,0.43195839688013427,0.0,-2.445466990582945,-0.20795947111482968,2
40,2.0,KR_like,A3,21.13942382669238,1.6970389758036644,0.0,0.26684283800268327,10.70313333234753,2
40,2.0,lorentzian_like_3d,A3,27.519400520910303,17.143099422044727,0.0,0.40764792147391193,13.963524221192108,2
44,0.0,KR_like,A3,-0.6744907594765952,0.051630796167341085,0.0,0.6744907594765952,48.57297710954428,2
44,0.0,lorentzian_like_3d,A3,0.0,0.5901006033186704,0.0,0.0,31.58459802652893,2
44,0.0,lorentzian_like_2d,A3,6.62778881426704,0.12745268096422863,0.0,-6.62778881426704,-0.18260629885301477,2
44,0.1,lorentzian_like_3d,A3,3.158459802652893,0.6275034519420735,0.0,0.0,31.58459802652893,2
44,0.1,KR_like,A3,4.182806951477834,0.17515566329353718,0.0,0.6744907594765952,48.57297710954428,2
44,0.1,lorentzian_like_2d,A3,6.609528184381739,0.11398849395583487,0.0,-6.62778881426704,-0.18260629885301477,2
44,0.2,lorentzian_like_3d,A3,6.316919605305786,1.8451075072028167,0.0,0.0,31.58459802652893,2
44,0.2,lorentzian_like_2d,A3,6.591267554496437,0.10052430694744144,0.0,-6.62778881426704,-0.18260629885301477,2
44,0.2,KR_like,A3,9.040104662432261,0.40194212275441527,0.0,0.6744907594765952,48.57297710954428,2
44,0.4,lorentzian_like_2d,A3,6.554746294725835,0.07359593293065331,0.0,-6.62778881426704,-0.18260629885301477,2
44,0.4,lorentzian_like_3d,A3,12.633839210611573,4.2803156177243045,0.0,0.0,31.58459802652893,2
44,0.4,KR_like,A3,18.754700084341117,0.8555150416761702,0.0,0.6744907594765952,48.57297710954428,2
44,0.6,lorentzian_like_2d,A3,6.518225034955232,0.04666755891386643,0.0,-6.62778881426704,-0.18260629885301477,2
44,0.6,lorentzian_like_3d,A3,18.950758815917357,6.715523728245789,0.0,0.0,31.58459802652893,2
44,0.6,KR_like,A3,28.469295506249978,1.3090879605979289,0.0,0.6744907594765952,48.57297710954428,2
44,0.8,lorentzian_like_2d,A3,6.481703775184629,0.019739184897078297,0.0,-6.62778881426704,-0.18260629885301477,2
44,0.8,lorentzian_like_3d,A3,25.267678421223145,9.150731838767278,0.0,0.0,31.58459802652893,2
44,0.8,KR_like,A3,38.18389092815883,1.7626608795196839,0.0,0.6744907594765952,48.57297710954428,2
44,1.0,lorentzian_like_2d,A3,6.445182515414025,0.0071891891197095196,0.0,-6.62778881426704,-0.18260629885301477,2
44,1.0,lorentzian_like_3d,A3,31.58459802652893,11.585939949288765,0.0,0.0,31.58459802652893,2
44,1.0,KR_like,A3,47.89848635006769,2.2162337984414426,0.0,0.6744907594765952,48.57297710954428,2
44,1.5,lorentzian_like_2d,A3,6.353879365987519,0.07451012416167828,0.0,-6.62778881426704,-0.18260629885301477,2
44,1.5,lorentzian_like_3d,A3,47.37689703979339,17.67396022559248,0.0,0.0,31.58459802652893,2
44,1.5,KR_like,A3,72.18497490483983,3.3501660957458306,0.0,0.6744907594765952,48.57297710954428,2
44,2.0,lorentzian_like_2d,A3,6.262576216561011,0.14183105920364797,0.0,-6.62778881426704,-0.18260629885301477,2
44,2.0,lorentzian_like_3d,A3,63.16919605305786,23.7619805018962,0.0,0.0,31.58459802652893,2
44,2.0,KR_like,A3,96.47146345961198,4.4840983930502185,0.0,0.6744907594765952,48.57297710954428,2
