n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
40,0.1,lorentzian_like_3d,A3,0.988704500645299,0.0009355280835296739,0.9880429823934447,0.9893660188971533,outer_plus_measurement,2
40,0.2,KR_like,A1,-0.3924320281870125,0.050759399654306626,-0.4283243438915308,-0.35653971248249416,outer_plus_measurement,2
40,0.2,KR_like,A2,1.8923238156251347,0.12400658019700782,1.804637921856077,1.9800097093941924,outer_plus_measurement,2
40,0.2,KR_like,A3,1.873783828466823,0.12414515714183326,1.785999946000363,1.9615677109332827,outer_plus_measurement,2
40,0.2,lorentzian_like_2d,A1,2.310568838687626,0.09780443761028622,2.241410657623256,2.379727019751996,outer_plus_measurement,2
40,0.2,lorentzian_like_2d,A2,2.413106121807301,0.04494211803545133,2.381327245383547,2.4448849982310548,outer_plus_measurement,2
40,0.2,lorentzian_like_2d,A3,2.403875096359979,0.04380247929337915,2.372902066218847,2.4348481265011106,outer_plus_measurement,2
40,0.2,lorentzian_like_3d,A1,-0.5344603747743706,0.8981167680662084,-1.1695248317713323,0.1006040822225912,outer_plus_measurement,2
40,0.2,lorentzian_like_3d,A2,2.4023736468066916,0.9065184898420287,1.761368275368405,3.0433790182449787,outer_plus_measurement,2
40,0.2,lorentzian_like_3d,A3,2.3850569227645098,0.9013821008705893,1.7476835267987396,3.0224303187302803,outer_plus_measurement,2
40,0.4,KR_like,A1,-0.5180212183713417,0.050897976599131645,-0.5540115227732619,-0.48203091396942155,outer_plus_measurement,2
40,0.4,KR_like,A2,4.051490469252953,0.2986339831034972,3.8403243547077213,4.262656583798185,outer_plus_measurement,2
40,0.4,KR_like,A3,4.014410494936329,0.2989111369931481,3.803048402996293,4.225772586876365,outer_plus_measurement,2
40,0.4,lorentzian_like_2d,A1,2.175670686792307,0.09894407635235808,2.105706659445315,2.2456347141392987,outer_plus_measurement,2
40,0.4,lorentzian_like_2d,A2,2.380745253031657,0.006780562797311368,2.3759506710974168,2.385539834965897,outer_plus_measurement,2
40,0.4,lorentzian_like_2d,A3,2.362283202137013,0.00905984028145542,2.355876927637529,2.368689476636497,outer_plus_measurement,2
40,0.4,lorentzian_like_3d,A1,-0.6612728280748291,0.8929803790947684,-1.2927053095992738,-0.02984034655038445,outer_plus_measurement,2
40,0.4,lorentzian_like_3d,A2,5.212395215087295,2.716290136721706,3.291688039741243,7.133102390433348,outer_plus_measurement,2
40,0.4,lorentzian_like_3d,A3,5.177761767002932,2.706017358778827,3.264318542601912,7.091204991403951,outer_plus_measurement,2
40,0.6,KR_like,A1,-0.6436104085556709,0.05103655354395669,-0.679698701654993,-0.6075221154563488,outer_plus_measurement,2
40,0.6,KR_like,A2,6.21065712288077,0.47326138600998685,5.8760107875593635,6.545303458202175,outer_plus_measurement,2
40,0.6,KR_like,A3,6.155037161405835,0.47367711684446223,5.820096859992223,6.489977462819446,outer_plus_measurement,2
40,0.6,lorentzian_like_2d,A1,2.0407725348969876,0.10008371509443026,1.9700026612673738,2.111542408526602,outer_plus_measurement,2
40,0.6,lorentzian_like_2d,A2,2.348384384256013,0.05850324363007407,2.3070163439637787,2.389752424548247,outer_plus_measurement,2
40,0.6,lorentzian_like_2d,A3,2.320691307914047,0.06192215985629062,2.2769057287739467,2.3644768870541477,outer_plus_measurement,2
40,0.6,lorentzian_like_3d,A1,-0.7880852813752877,0.8878439901233284,-1.4158857874272153,-0.16028477532336002,outer_plus_measurement,2
40,0.6,lorentzian_like_3d,A2,8.022416783367898,4.526061783601382,4.822007804114081,11.222825762621717,outer_plus_measurement,2
40,0.6,lorentzian_like_3d,A3,7.970466611241353,4.5106526166870635,4.780953558405085,11.15997966407762,outer_plus_measurement,2
40,0.8,KR_like,A1,-0.7691995987400002,0.051175130488781743,-0.8053858805367242,-0.7330133169432762,outer_plus_measurement,2
40,0.8,KR_like,A2,8.36982377650859,0.6478887889164756,7.911697220411009,8.827950332606168,outer_plus_measurement,2
40,0.8,KR_like,A3,8.295663827875341,0.6484430966957774,7.837145316988153,8.75418233876253,outer_plus_measurement,2
40,0.8,lorentzian_like_2d,A1,1.905874383001669,0.10122335383650262,1.8342986630894325,1.977450102913905,outer_plus_measurement,2
40,0.8,lorentzian_like_2d,A2,2.3160235154803686,0.11022592446283645,2.2380820168301407,2.3939650141305964,outer_plus_measurement,2
40,0.8,lorentzian_like_2d,A3,2.279099413691081,0.1147844794311255,2.1979345299103645,2.360264297471798,outer_plus_measurement,2
40,0.8,lorentzian_like_3d,A1,-0.9148977346757463,0.8827076011518882,-1.5390662652551568,-0.29072920409633574,outer_plus_measurement,2
40,0.8,lorentzian_like_3d,A2,10.832438351648502,6.335833430481059,6.35232756848692,15.312549134810086,outer_plus_measurement,2
40,0.8,lorentzian_like_3d,A3,10.763171455479775,6.3152878745953025,6.297588574208258,15.228754336751292,outer_plus_measurement,2
40,1.0,KR_like,A1,-0.8947887889243293,0.05131370743360679,-0.9310730594184553,-0.8585045184302035,outer_plus_measurement,2
40,1.0,KR_like,A2,10.528990430136405,0.822516191822965,9.947383653262651,11.110597207010159,outer_plus_measurement,2
40,1.0,KR_like,A3,10.436290494344846,0.8232090765470912,9.854193773984083,11.01838721470561,outer_plus_measurement,2
40,1.0,lorentzian_like_2d,A1,1.7709762311063497,0.1023629925785748,1.6985946649114914,1.8433577973012083,outer_plus_measurement,2
40,1.0,lorentzian_like_2d,A2,2.283662646704724,0.16194860529559948,2.1691476896965023,2.3981776037129463,outer_plus_measurement,2
40,1.0,lorentzian_like_2d,A3,2.2375075194681155,0.16764679900596005,2.118963331046783,2.356051707889448,outer_plus_measurement,2
40,1.0,lorentzian_like_3d,A1,-1.0417101879762047,0.8775712121804482,-1.6622467430830983,-0.4211736328693113,outer_plus_measurement,2
40,1.0,lorentzian_like_3d,A2,13.642459919929108,8.145605077360738,7.882647332859757,19.402272506998457,outer_plus_measurement,2
40,1.0,lorentzian_like_3d,A3,13.555876299718197,8.11992313250354,7.81422359001143,19.297529009424963,outer_plus_measurement,2
40,1.5,KR_like,A1,-1.2087617643851525,0.05166014979566938,-1.2452910066227831,-1.1722325221475218,outer_plus_measurement,2
40,1.5,KR_like,A2,15.92690706420595,1.2590846990891902,15.03659973539176,16.81721439302014,outer_plus_measurement,2
40,1.5,KR_like,A3,15.787857160518612,1.260124026175379,14.896814916473907,16.678899404563317,outer_plus_measurement,2
40,1.5,lorentzian_like_2d,A1,1.4337308513680522,0.10521208943375493,1.3593346694666386,1.5081270332694658,outer_plus_measurement,2
40,1.5,lorentzian_like_2d,A2,2.202760474765614,0.2912553073775062,1.9968118718624073,2.408709077668821,outer_plus_measurement,2
40,1.5,lorentzian_like_2d,A3,2.1335277839107003,0.29980259794304714,1.9215353338878276,2.345520233933573,outer_plus_measurement,2
40,1.5,lorentzian_like_3d,A1,-1.3587413212273511,0.864730239751848,-1.970197937652952,-0.7472847048017504,outer_plus_measurement,2
40,1.5,lorentzian_like_3d,A2,20.667513840630615,12.670034194559932,11.708446743791852,29.62658093746938,outer_plus_measurement,2
40,1.5,lorentzian_like_3d,A3,20.53763841031425,12.631511277274134,11.605811129519362,29.46946569110914,outer_plus_measurement,2
40,2.0,KR_like,A1,-1.5227347398459754,0.05200659215773204,-1.559508953827111,-1.48596052586484,outer_plus_measurement,2
40,2.0,KR_like,A2,21.324823698275495,1.695653206355413,20.12581581752087,22.52383157903012,outer_plus_measurement,2
40,2.0,KR_like,A3,21.13942382669238,1.6970389758036655,19.939436058963732,22.339411594421023,outer_plus_measurement,2
40,2.0,lorentzian_like_2d,A1,1.0964854716297547,0.10806118628893538,1.0200746740217856,1.1728962692377236,outer_plus_measurement,2
40,2.0,lorentzian_like_2d,A2,2.121858302826504,0.42056200945941297,1.8244760540283123,2.419240551624696,outer_plus_measurement,2
40,2.0,lorentzian_like_2d,A3,2.0295480483532855,0.4319583968801343,1.7241073367288726,2.3349887599776986,outer_plus_measurement,2
40,2.0,lorentzian_like_3d,A1,-1.6757724544784978,0.8518892673232481,-2.278149132222806,-1.0733957767341895,outer_plus_measurement,2
40,2.0,lorentzian_like_3d,A2,27.692567761332125,17.194463311759126,15.534246154723947,39.850889367940304,outer_plus_measurement,2
40,2.0,lorentzian_like_3d,A3,27.519400520910303,17.143099422044727,15.397398669027293,39.641402372793316,outer_plus_measurement,2
44,0.0,KR_like,A1,-0.6744907594765952,0.051630796167341085,-0.7109992455645825,-0.6379822733886079,outer_plus_measurement,2
44,0.0,KR_like,A2,-0.6744907594765952,0.051630796167341085,-0.7109992455645825,-0.6379822733886079,outer_plus_measurement,2
44,0.0,KR_like,A3,-0.6744907594765952,0.051630796167341085,-0.7109992455645825,-0.6379822733886079,outer_plus_measurement,2
44,0.0,lorentzian_like_2d,A1,6.62778881426704,0.12745268096422893,6.537666159276829,6.717911469257253,outer_plus_measurement,2
44,0.0,lorentzian_like_2d,A2,6.62778881426704,0.12745268096422893,6.537666159276829,6.717911469257253,outer_plus_measurement,2
44,0.0,lorentzian_like_2d,A3,6.62778881426704,0.12745268096422893,6.537666159276829,6.717911469257253,outer_plus_measurement,2
44,0.0,lorentzian_like_3d,A1,0.0,0.5901006033186704,-0.41726413818890473,0.41726413818890473,outer_plus_measurement,2
44,0.0,lorentzian_like_3d,A2,0.0,0.5901006033186704,-0.41726413818890473,0.41726413818890473,outer_plus_measurement,2
44,0.0,lorentzian_like_3d,A3,0.0,0.5901006033186704,-0.41726413818890473,0.41726413818890473,outer_plus_measurement,2
44,0.1,KR_like,A1,-0.7284447647028238,0.051703957309361184,-0.7650049835304529,-0.6918845458751948,outer_plus_measurement,2
44,0.1,KR_like,A2,4.2139568057573715,0.17508250215151755,4.090154781218925,4.337758830295818,outer_plus_measurement,2
44,0.1,KR_like,A3,4.182806951477834,0.17515566329353718,4.058953194199746,4.306660708755921,outer_plus_measurement,2
44,0.1,lorentzian_like_2d,A1,6.5603397383193816,0.12769982844711564,6.470042323668067,6.650637152970695,outer_plus_measurement,2
44,0.1,lorentzian_like_2d,A2,6.627182967939847,0.11423564143872218,6.546406171225331,6.707959764654362,outer_plus_measurement,2
44,0.1,lorentzian_like_2d,A3,6.609528184381739,0.11398849395583487,6.528926147328327,6.690130221435152,outer_plus_measurement,2
44,0.1,lorentzian_like_3d,A1,-0.06580435833190901,0.58843660521993,-0.4818918721813129,0.3502831555174949,outer_plus_measurement,2
44,0.1,lorentzian_like_3d,A2,3.1777593038267513,0.629167450040814,2.732870733401043,3.622647874252459,outer_plus_measurement,2
44,0.1,lorentzian_like_3d,A3,3.158459802652893,0.6275034519420734,2.714747856566686,3.6021717487391,outer_plus_measurement,2
44,0.2,KR_like,A1,-0.7823987699290524,0.05177711845138136,-0.8190107214963233,-0.7457868183617815,outer_plus_measurement,2
44,0.2,KR_like,A2,9.102404370991337,0.40179580047037605,8.818291835826457,9.386516906156217,outer_plus_measurement,2
44,0.2,KR_like,A3,9.040104662432261,0.40194212275441527,8.755888661788099,9.324320663076424,outer_plus_measurement,2
44,0.2,lorentzian_like_2d,A1,6.492890662371721,0.12794697593000232,6.402418488059305,6.583362836684138,outer_plus_measurement,2
44,0.2,lorentzian_like_2d,A2,6.626577121612652,0.10101860191321418,6.555146183173834,6.69800806005147,outer_plus_measurement,2
44,0.2,lorentzian_like_2d,A3,6.591267554496437,0.10052430694744144,6.520186135379824,6.662348973613051,outer_plus_measurement,2
44,0.2,lorentzian_like_3d,A1,-0.13160871666381802,0.5867726071211896,-0.5465196061737211,0.28330217284608505,outer_plus_measurement,2
44,0.2,lorentzian_like_3d,A2,6.355518607653503,1.8484355034002975,5.048477328613182,7.662559886693822,outer_plus_measurement,2
44,0.2,lorentzian_like_3d,A3,6.316919605305786,1.8451075072028162,5.012231574944468,7.621607635667104,outer_plus_measurement,2
44,0.4,KR_like,A1,-0.8903067803815097,0.051923440735421635,-0.9270221974280641,-0.8535913633349552,outer_plus_measurement,2
44,0.4,KR_like,A2,18.879299501459272,0.855222397108093,18.274565945041523,19.484033057877017,outer_plus_measurement,2
44,0.4,KR_like,A3,18.754700084341117,0.8555150416761715,18.149759596964806,19.35964057171743,outer_plus_measurement,2
44,0.4,lorentzian_like_2d,A1,6.357992510476402,0.1284412708957757,6.267170816841781,6.448814204111024,outer_plus_measurement,2
44,0.4,lorentzian_like_2d,A2,6.625365428958263,0.07458452286220069,6.572626207070838,6.678104650845689,outer_plus_measurement,2
44,0.4,lorentzian_like_2d,A3,6.554746294725835,0.07359593293065331,6.502706111482819,6.60678647796885,outer_plus_measurement,2
44,0.4,lorentzian_like_3d,A1,-0.2632174333276359,0.5834446109237089,-0.6757750741585373,0.14934020750326543,outer_plus_measurement,2
44,0.4,lorentzian_like_3d,A2,12.711037215307005,4.286971610119266,9.67969051903746,15.74238391157655,outer_plus_measurement,2
44,0.4,lorentzian_like_3d,A3,12.633839210611573,4.280315617724304,9.60719901170003,15.660479409523113,outer_plus_measurement,2
44,0.6,KR_like,A1,-0.9982147908339669,0.05206976301946191,-1.035033673359805,-0.9613959083081288,outer_plus_measurement,2
44,0.6,KR_like,A2,28.6561946319272,1.3086489937458075,27.73084005425659,29.581549209597814,outer_plus_measurement,2
44,0.6,KR_like,A3,28.469295506249978,1.3090879605979278,27.543630532141513,29.39496048035844,outer_plus_measurement,2
44,0.6,lorentzian_like_2d,A1,6.223094358581084,0.1289355658615497,6.131923145624257,6.31426557153791,outer_plus_measurement,2
44,0.6,lorentzian_like_2d,A2,6.6241537363038745,0.04815044381118594,6.5901062309678435,6.658201241639906,outer_plus_measurement,2
44,0.6,lorentzian_like_2d,A3,6.518225034955232,0.04666755891386643,6.485226087585814,6.551223982324649,outer_plus_measurement,2
44,0.6,lorentzian_like_3d,A1,-0.39482614999145393,0.5801166147262282,-0.8050305421433537,0.015378242160445865,outer_plus_measurement,2
44,0.6,lorentzian_like_3d,A2,19.066555822960506,6.725507716838234,14.310903709461735,23.822207936459275,outer_plus_measurement,2
44,0.6,lorentzian_like_3d,A3,18.950758815917357,6.71552372824579,14.202166448455595,23.69935118337912,outer_plus_measurement,2
44,0.8,KR_like,A1,-1.1061228012864242,0.052216085303502024,-1.1430451492915457,-1.0692004532813026,outer_plus_measurement,2
44,0.8,KR_like,A2,38.43308976239514,1.7620755903835292,37.187114163471655,39.67906536131862,outer_plus_measurement,2
44,0.8,KR_like,A3,38.18389092815883,1.7626608795196865,36.93750146731822,39.43028038899945,outer_plus_measurement,2
44,0.8,lorentzian_like_2d,A1,6.0881962066857644,0.12942986082732308,5.996675474406733,6.179716938964796,outer_plus_measurement,2
44,0.8,lorentzian_like_2d,A2,6.622942043649486,0.021716364760172437,6.607586254864848,6.638297832434125,outer_plus_measurement,2
44,0.8,lorentzian_like_2d,A3,6.481703775184629,0.019739184897078297,6.46774606368881,6.495661486680448,outer_plus_measurement,2
44,0.8,lorentzian_like_3d,A1,-0.526434866655272,0.5767886185287475,-0.93428601012817,-0.11858372318237387,outer_plus_measurement,2
44,0.8,lorentzian_like_3d,A2,25.42207443061401,9.164043823557202,18.942116899886013,31.902031961342004,outer_plus_measurement,2
44,0.8,lorentzian_like_3d,A3,25.267678421223145,9.150731838767278,18.797133885211156,31.73822295723513,outer_plus_measurement,2
44,1.0,KR_like,A1,-1.2140308117388812,0.05236240758754238,-1.2510566252232864,-1.1770049982544761,outer_plus_measurement,2
44,1.0,KR_like,A2,48.20998489286307,2.2155021870212437,46.64338827268672,49.77658151303942,outer_plus_measurement,2
44,1.0,KR_like,A3,47.89848635006769,2.2162337984414426,46.33137240249493,49.46560029764046,outer_plus_measurement,2
44,1.0,lorentzian_like_2d,A1,5.953298054790445,0.12992415579309646,5.861427803189209,6.045168306391681,outer_plus_measurement,2
44,1.0,lorentzian_like_2d,A2,6.621730350995097,0.004717714290842318,6.6183944232283425,6.625066278761853,outer_plus_measurement,2
44,1.0,lorentzian_like_2d,A3,6.445182515414025,0.0071891891197092056,6.440098991036247,6.450266039791805,outer_plus_measurement,2
44,1.0,lorentzian_like_3d,A1,-0.6580435833190899,0.5734606223312668,-1.0635414781129864,-0.25254568852519343,outer_plus_measurement,2
44,1.0,lorentzian_like_3d,A2,31.77759303826751,11.602579930276171,23.57333009031029,39.98185598622473,outer_plus_measurement,2
44,1.0,lorentzian_like_3d,A3,31.58459802652893,11.585939949288765,23.39210132196672,39.77709473109114,outer_plus_measurement,2
44,1.5,KR_like,A1,-1.4838008378700243,0.052728213297643184,-1.5210853150526384,-1.44651636068741,outer_plus_measurement,2
44,1.5,KR_like,A2,72.6522227190329,3.3490686786155273,70.2840735457244,75.02037189234142,outer_plus_measurement,2
44,1.5,KR_like,A3,72.18497490483983,3.3501660957458306,69.8160497404367,74.55390006924297,outer_plus_measurement,2
44,1.5,lorentzian_like_2d,A1,5.616052675052148,0.1311598932075299,5.5233086251454,5.708796724958896,outer_plus_measurement,2
44,1.5,lorentzian_like_2d,A2,6.618701119359127,0.07080291191837731,6.568635900213888,6.668766338504365,outer_plus_measurement,2
44,1.5,lorentzian_like_2d,A3,6.353879365987519,0.07451012416167828,6.301192751925744,6.406565980049293,outer_plus_measurement,2
44,1.5,lorentzian_like_3d,A1,-0.9870653749786349,0.5651406318375649,-1.386680148075027,-0.5874506018822426,outer_plus_measurement,2
44,1.5,lorentzian_like_3d,A2,47.66638955740127,17.69892019707359,35.15136306637098,60.18141604843155,outer_plus_measurement,2
44,1.5,lorentzian_like_3d,A3,47.37689703979339,17.67396022559248,34.879519913855624,59.87427416573116,outer_plus_measurement,2
44,2.0,KR_like,A1,-1.7535708640011674,0.05309401900774351,-1.7911140048819902,-1.7160277231203445,outer_plus_measurement,2
44,2.0,KR_like,A2,97.09446054520274,4.4826351702098215,93.92475881876206,100.26416227164341,outer_plus_measurement,2
44,2.0,KR_like,A3,96.47146345961198,4.4840983930502185,93.30072707837847,99.64219984084549,outer_plus_measurement,2
44,2.0,lorentzian_like_2d,A1,5.27880729531385,0.13239563062196336,5.185189447101591,5.37242514352611,outer_plus_measurement,2
44,2.0,lorentzian_like_2d,A2,6.615671887723155,0.13688810954591293,6.518877377199433,6.712466398246877,outer_plus_measurement,2
44,2.0,lorentzian_like_2d,A3,6.262576216561011,0.14183105920364797,6.162286512815241,6.362865920306781,outer_plus_measurement,2
44,2.0,lorentzian_like_3d,A1,-1.31608716663818,0.5568206413438634,-1.7098188180370681,-0.9223555152392916,outer_plus_measurement,2
44,2.0,lorentzian_like_3d,A2,63.55518607653502,23.795260463871017,46.729396042431674,80.38097611063837,outer_plus_measurement,2
44,2.0,lorentzian_like_3d,A3,63.16919605305786,23.761980501896204,46.366938505744535,79.97145360037119,outer_plus_measurement,2
