n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,gamma,scale_factor,scale_label,matched_weight,consistency_weight,penalty_effective,score
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.0,1.8,1.800,0.682882,1.2291876,2.444165394980698,-65.6295731220241
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.5,1.8,1.800,0.682882,1.2291876,2.444165394980698,-64.40749042453375
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,2.0,1.8,1.800,0.682882,1.2291876,2.444165394980698,-63.185407727043405
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.0,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-68.0737385170048
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.1,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-67.82135411126409
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.2,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-67.56896970552337
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.4,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-67.06420089404193
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.6,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-66.5594320825605
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.8,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-66.05466327107906
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.0,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-65.54989445959764
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.5,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-64.28797243089406
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,2.0,1.9,1.900,0.682882,1.2974758,2.5238440574071648,-63.02605040219047
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.0,2.0,2.000,0.682882,1.365764,2.6035227198336326,-68.0737385170048
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.1,2.0,2.000,0.682882,1.365764,2.6035227198336326,-67.81338624502143
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.2,2.0,2.000,0.682882,1.365764,2.6035227198336326,-67.55303397303807
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.4,2.0,2.000,0.682882,1.365764,2.6035227198336326,-67.03232942907134
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.6,2.0,2.000,0.682882,1.365764,2.6035227198336326,-66.51162488510462
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.8,2.0,2.000,0.682882,1.365764,2.6035227198336326,-65.9909203411379
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.0,2.0,2.000,0.682882,1.365764,2.6035227198336326,-65.47021579717116
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.5,2.0,2.000,0.682882,1.365764,2.6035227198336326,-64.16845443725435
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,2.0,2.0,2.000,0.682882,1.365764,2.6035227198336326,-62.86669307733753
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.0,2.1,2.100,0.682882,1.4340522,2.6832013822601,-68.0737385170048
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.1,2.1,2.100,0.682882,1.4340522,2.6832013822601,-67.80541837877878
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.2,2.1,2.100,0.682882,1.4340522,2.6832013822601,-67.53709824055278
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.4,2.1,2.100,0.682882,1.4340522,2.6832013822601,-67.00045796410076
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.6,2.1,2.100,0.682882,1.4340522,2.6832013822601,-66.46381768764874
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.8,2.1,2.100,0.682882,1.4340522,2.6832013822601,-65.92717741119672
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.0,2.1,2.100,0.682882,1.4340522,2.6832013822601,-65.3905371347447
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.5,2.1,2.100,0.682882,1.4340522,2.6832013822601,-64.04893644361465
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,2.0,2.1,2.100,0.682882,1.4340522,2.6832013822601,-62.707335752484596
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.0,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-68.0737385170048
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.1,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-67.79745051253614
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.2,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-67.52116250806749
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.4,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-66.96858649913017
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.6,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-66.41601049019286
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,0.8,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-65.86343448125554
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.0,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-65.31085847231823
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,1.5,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-63.929418449974946
48,lorentzian_like_2d,0,48000,1.0,68.0737385170048,exact,0.04904344346788194,0.4804530139182014,0.0018038997012222652,1.9575276595744682,1.1667998633214434,1.9575276595744682,1.3779395145395144,0.8308774454563848,37.0,1.1958199116334318,0.8598974937683732,1.9575276595744682,1.5578858913022597,1.8616541669070519,0.016378553644182888,0.0,0.0,9.729729729729747e-05,0.00047348484848484855,1.0750420034947343,2.0,2.2,2.200,0.682882,1.5023404,2.7628800446865673,-62.54797842763166
