n,family,sample_id,seed,beta,log_H,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,gamma,scale_factor,scale_label,matched_weight,consistency_weight,penalty_effective,score
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.0,1.000,0.682882,0.682882,12.325996121691865,-89.68891351538274
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.0,1.000,0.682882,0.682882,12.325996121691865,-87.22371429104436
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.0,1.0,1.000,0.682882,0.682882,12.325996121691865,-84.758515066706
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.5,1.0,1.000,0.682882,0.682882,12.325996121691865,-78.59551700586006
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,2.0,1.0,1.000,0.682882,0.682882,12.325996121691865,-72.43251894501412
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.1,1.100,0.682882,0.7511702,12.683239838732094,-97.08451118839785
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.1,1.100,0.682882,0.7511702,12.683239838732094,-95.81618720452464
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.1,1.100,0.682882,0.7511702,12.683239838732094,-94.54786322065144
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.1,1.100,0.682882,0.7511702,12.683239838732094,-92.01121525290502
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.1,1.100,0.682882,0.7511702,12.683239838732094,-89.4745672851586
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.1,1.100,0.682882,0.7511702,12.683239838732094,-86.93791931741218
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.0,1.1,1.100,0.682882,0.7511702,12.683239838732094,-84.40127134966576
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.5,1.1,1.100,0.682882,0.7511702,12.683239838732094,-78.05965143029971
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,2.0,1.1,1.100,0.682882,0.7511702,12.683239838732094,-71.71803151093367
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-97.08451118839785
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-95.78046283282062
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-94.4764144772434
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-91.86831776608892
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-89.26022105493446
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-86.65212434378
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.0,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-84.04402763262553
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.5,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-77.52378585473937
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,2.0,1.2,1.200,0.682882,0.8194583999999999,13.04048355577232,-71.00354407685322
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.3,1.300,0.682882,0.8877466,13.39772727281255,-97.08451118839785
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.3,1.300,0.682882,0.8877466,13.39772727281255,-95.7447384611166
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.3,1.300,0.682882,0.8877466,13.39772727281255,-94.40496573383534
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.3,1.300,0.682882,0.8877466,13.39772727281255,-91.72542027927284
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.3,1.300,0.682882,0.8877466,13.39772727281255,-89.04587482471032
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.3,1.300,0.682882,0.8877466,13.39772727281255,-86.36632937014781
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.0,1.3,1.300,0.682882,0.8877466,13.39772727281255,-83.68678391558531
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.5,1.3,1.300,0.682882,0.8877466,13.39772727281255,-76.98792027917904
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,2.0,1.3,1.300,0.682882,0.8877466,13.39772727281255,-70.28905664277275
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.4,1.400,0.682882,0.9560348,13.754970989852778,-97.08451118839785
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.4,1.400,0.682882,0.9560348,13.754970989852778,-95.70901408941258
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.4,1.400,0.682882,0.9560348,13.754970989852778,-94.3335169904273
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.4,1.400,0.682882,0.9560348,13.754970989852778,-91.58252279245674
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.4,1.400,0.682882,0.9560348,13.754970989852778,-88.83152859448619
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.4,1.400,0.682882,0.9560348,13.754970989852778,-86.08053439651563
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.0,1.4,1.400,0.682882,0.9560348,13.754970989852778,-83.32954019854508
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.5,1.4,1.400,0.682882,0.9560348,13.754970989852778,-76.45205470361869
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,2.0,1.4,1.400,0.682882,0.9560348,13.754970989852778,-69.5745692086923
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-97.08451118839785
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-95.67328971770856
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-94.26206824701926
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-91.43962530564065
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-88.61718236426205
48,KR_like,1,48001,1.0,97.08451118839785,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-85.79473942288345
